method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,60,bracket_brown/test/parts_mismatch/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,0.014682792127132416,0.0032356671988964083,0.008323278278112411,0.014682792127132416,0.02104230597615242,0.02612991705536842,0.0019637644290924072,0.027401819825172424
TRI_G,60,bracket_brown/test/parts_mismatch/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.01569908218724387,0.004908822476863861,0.010313354432582855,0.012460790574550629,0.01840297505259514,0.03199710696935652,0.002896517515182495,0.03710360825061798
TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1011,0.011205426664169947,0.0009206188842654228,0.004587205126881599,0.008682195097208023,0.014940432272851467,0.030164264142513275,0.0,0.05805167555809021
TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,13,0.009824663400650024,0.0,0.0018701627850532532,0.005264800041913986,0.014762341976165771,0.032513283938169456,0.0,0.04348774999380112
TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1,0.002592936158180237,0.002592936158180237,0.002592936158180237,0.002592936158180237,0.002592936158180237,0.002592936158180237,0.002592936158180237,0.002592936158180237
TRI_G,61,bracket_brown/test/parts_mismatch/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.010427307337522507,0.0,0.0014026258140802383,0.00656781904399395,0.014873184263706207,0.03342782277613877,0.0,0.04348774999380112
TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1013,0.010747938885777335,0.0008275754749774933,0.004394114017486572,0.008536182343959808,0.014875633642077446,0.028025725483894346,0.0,0.06358355283737183
TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,11,0.009588132189078764,0.003289196640253067,0.006721332669258118,0.009725913405418396,0.012324832379817963,0.015522943809628487,0.0031515583395957947,0.01598692312836647
TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,2,0.004728354513645172,0.0035569868981838227,0.004077594727277756,0.004728354513645172,0.0053791143000125885,0.005899722129106521,0.0034268349409103394,0.006029874086380005
TRI_G,62,bracket_brown/test/parts_mismatch/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.010668082783619562,0.004856051504611969,0.00938398391008377,0.010642945766448975,0.01379905641078949,0.015615739673376082,0.0031515583395957947,0.01598692312836647
TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1012,0.011004527555428916,0.0005917748436331751,0.003941758535802364,0.008333922363817692,0.014797440264374018,0.030583067983388893,0.0,0.10799373686313629
TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,12,0.010056578864653906,0.002439724653959274,0.004830327816307545,0.009787363931536674,0.013177301734685898,0.021514416113495825,0.0016291514039039612,0.02361196279525757
TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,2,0.004243843257427216,0.00321701318025589,0.0036733821034431458,0.004243843257427216,0.004814304411411285,0.005270673334598541,0.003102920949459076,0.005384765565395355
TRI_G,63,bracket_brown/test/parts_mismatch/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.011219125986099244,0.0023211898282170297,0.007096325047314167,0.011077463626861572,0.013456765562295914,0.0218957882374525,0.0016291514039039612,0.02361196279525757
TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1013,0.013336705386837226,0.001150517165660858,0.005607351660728455,0.0104093998670578,0.0186549574136734,0.03502272367477417,0.0,0.10587193071842194
TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.028638778762383896,0.01683913916349411,0.021064668893814087,0.029587775468826294,0.0321989580988884,0.04693085700273514,0.013708651065826416,0.05465024709701538
TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1,0.039211466908454895,0.039211466908454895,0.039211466908454895,0.039211466908454895,0.039211466908454895,0.039211466908454895,0.039211466908454895,0.039211466908454895
TRI_G,64,bracket_brown/test/parts_mismatch/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.027581509947776795,0.01652609035372734,0.021035894751548767,0.025436967611312866,0.03158840537071228,0.04459646269679067,0.013708651065826416,0.05465024709701538
TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.012510129497896766,0.000995533913373947,0.004808686673641205,0.010134991258382797,0.01704549789428711,0.03163347989320755,0.0,0.07945206761360168
TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.014270476996898651,0.0010797008872032166,0.003439076244831085,0.006218262016773224,0.01677454262971878,0.04740484058856964,0.0008023008704185486,0.07381930947303772
TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
TRI_G,65,bracket_brown/test/parts_mismatch/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.014270476996898651,0.0010797008872032166,0.003439076244831085,0.006218262016773224,0.01677454262971878,0.04740484058856964,0.0008023008704185486,0.07381930947303772
TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.013237020166829797,0.0012086033821105957,0.005071703344583511,0.0101156085729599,0.018117506057024002,0.03590065985918045,0.0,0.1144920140504837
TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.011880593995253244,0.004821247607469559,0.005685899406671524,0.006766714155673981,0.015518348664045334,0.022519656270742414,0.004605084657669067,0.024269983172416687
TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,66,bracket_brown/test/parts_mismatch/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.011880593995253244,0.004821247607469559,0.005685899406671524,0.006766714155673981,0.015518348664045334,0.022519656270742414,0.004605084657669067,0.024269983172416687
TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.011434302846713757,0.0007444342598319054,0.004408025182783604,0.008818667382001877,0.015441708266735077,0.030862938612699457,0.0,0.10212334245443344
TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0154498390853405,0.003318047523498535,0.00584256649017334,0.010820593684911728,0.022173792123794556,0.03301501870155334,0.002686917781829834,0.03572532534599304
TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,67,bracket_brown/test/parts_mismatch/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0154498390853405,0.003318047523498535,0.00584256649017334,0.010820593684911728,0.022173792123794556,0.03301501870155334,0.002686917781829834,0.03572532534599304
TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.012174154645489418,0.001028406992554665,0.0047796303406357765,0.009412120562046766,0.016336715780198574,0.033142196387052514,0.0,0.09531494975090027
TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.016996201127767563,0.011917238682508468,0.013518240302801132,0.01461230218410492,0.01809026300907135,0.025412622094154354,0.011516988277435303,0.02724321186542511
TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
TRI_G,68,bracket_brown/test/parts_mismatch/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.016996201127767563,0.011917238682508468,0.013518240302801132,0.01461230218410492,0.01809026300907135,0.025412622094154354,0.011516988277435303,0.02724321186542511
TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.011277964489977197,0.0005709093064069751,0.004132486414164305,0.008426569402217865,0.015253304969519377,0.03048233538866042,0.0,0.0986357256770134
TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.01868545636534691,0.003723256476223469,0.00828713271766901,0.015288792550563812,0.028606867417693138,0.03979492373764515,0.0032203607261180878,0.04040490835905075
TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
TRI_G,69,bracket_brown/test/parts_mismatch/026.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.01868545636534691,0.003723256476223469,0.00828713271766901,0.015288792550563812,0.028606867417693138,0.03979492373764515,0.0032203607261180878,0.04040490835905075
TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.011514776885931569,0.0007445517927408219,0.004560483619570732,0.008904162794351578,0.015380382537841797,0.03153282441198825,0.0,0.09259828180074692
TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.020263089074028864,0.010672962665557862,0.012273773550987244,0.02088797092437744,0.02212747186422348,0.03581162244081496,0.009691298007965088,0.044843681156635284
TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,0.021022222936153412,0.021022222936153412,0.021022222936153412,0.021022222936153412,0.021022222936153412,0.021022222936153412,0.021022222936153412,0.021022222936153412
TRI_G,70,bracket_brown/test/parts_mismatch/027.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.020168197341263294,0.010550254583358764,0.012241695076227188,0.019000180065631866,0.022161487489938736,0.0369406297802925,0.009691298007965088,0.044843681156635284
TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.010681625980403509,0.0006254240870475769,0.004081837832927704,0.008204124867916107,0.013994798995554447,0.028760741464793682,0.0,0.11114642769098282
TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.015816244296729565,0.00537513829767704,0.008580120280385017,0.014600478112697601,0.01759219542145729,0.033021915331482875,0.004519365727901459,0.040440239012241364
TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.040440239012241364,0.040440239012241364,0.040440239012241364,0.040440239012241364,0.040440239012241364,0.040440239012241364,0.040440239012241364,0.040440239012241364
TRI_G,71,bracket_brown/test/parts_mismatch/028.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.012298530765942164,0.005252885073423386,0.008041556924581528,0.0122913159430027,0.016975445672869682,0.01858389526605606,0.004519365727901459,0.019245028495788574
TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012121204431219003,0.001105620339512825,0.0050953347235918045,0.009432081133127213,0.016650032252073288,0.0317025691270828,0.0,0.10277067124843597
TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0192609503865242,0.011950357258319855,0.017665840685367584,0.01900005340576172,0.024248719215393066,0.02474466562271118,0.010521486401557922,0.02486865222454071
TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,72,bracket_brown/test/parts_mismatch/029.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0192609503865242,0.011950357258319855,0.017665840685367584,0.01900005340576172,0.024248719215393066,0.02474466562271118,0.010521486401557922,0.02486865222454071
TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012009135855869147,0.0008525647222995759,0.004357844591140747,0.009483814239501953,0.016094833612442017,0.0340678036212921,0.0,0.10237763822078705
TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.012392528355121613,0.003689735382795334,0.00815930962562561,0.01197764277458191,0.01755179464817047,0.019857048988342285,0.002814255654811859,0.020533591508865356
TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
TRI_G,73,bracket_brown/test/parts_mismatch/030.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.012392528355121613,0.003689735382795334,0.00815930962562561,0.01197764277458191,0.01755179464817047,0.019857048988342285,0.002814255654811859,0.020533591508865356
TRI_G,74,bracket_brown/test/parts_mismatch/031.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1014,0.012378416634008611,0.0010671771131455902,0.005003994796425104,0.009600253775715828,0.01674369815737009,0.03255791626870631,0.0,0.10952296108007431
